4692604.0,4604402.0,4585050.0,4504209.0,4920026.0,4797500.0,4556792.0,4775881.0,4737837.0,4597776.0,4776254.0,4617414.0,4778704.0,4615720.0,4449996.0,4715263.0,4603184.0,4839723.0,4875854.0,4728666.0,4664762.0,4690168.0,4656349.0,4700351.0,4287440.0,4632554.0,4798414.0,4471007.0,4509568.0,4689345.0,4841517.0,4590210.0,4628936.0,4627398.0,4326891.0,4522942.0,4635304.0,4696169.0,4650832.0,4424701.0,5012916.0,4697027.0,4767009.0,4430305.0,4523250.0,4777193.0,4677926.0,4200468.0,4445220.0,4432609.0,4710416.0,4624339.0,4746669.0,4850615.0,4489444.0,4883561.0,4682070.0,4611344.0,4459983.0,4653919.0,4622723.0,4649417.0,4756518.0,4914299.0,4509093.0,4537040.0,4650271.0,4731787.0,4859572.0,4636064.0,4647832.0,4415989.0,4840828.0,4398125.0,4688307.0,4640076.0,4748242.0,4669487.0,4793047.0,4541882.0,4836755.0,4790837.0,4577835.0,4828519.0,4922041.0,4866861.0,4541100.0,4681452.0,4741203.0,4475389.0,4657010.0,4707355.0,4591369.0,4633443.0,4830452.0,4673655.0,4728595.0,4669270.0,4597147.0,4578118.0,4901376.0,4451276.0,4515982.0,4460261.0,4843772.0,4726357.0,4594302.0,4831654.0,4706003.0,4526110.0,4603205.0,4590986.0,4510565.0,4582129.0,4517959.0,4681770.0,4751099.0,5058076.0,4534450.0,4355002.0,4690328.0,4700275.0,4670512.0,4611917.0,4697472.0,4823152.0,4479245.0,4872299.0,4983586.0,4647150.0,4942298.0,4792649.0,4497529.0,4570755.0,4658295.0,4363259.0,4626172.0,4774829.0,4493363.0,4776249.0,4497705.0,4722398.0,4770864.0,4914881.0,4741454.0,4548710.0,4708316.0,4540857.0,4684436.0,4941376.0,4616591.0,4798587.0,4662574.0,4405596.0,4553938.0,4553002.0,4670921.0,4623182.0,4703442.0,4558211.0
4307239.0,4766849.0,4914293.0,4606072.0,4560604.0,4759677.0,4703017.0,4567021.0,4859660.0,4541692.0,4676907.0,4701749.0,4351852.0,4490542.0,4663367.0,4600988.0,4616948.0,4474142.0,4372050.0,4612360.0,4726902.0,4869520.0,4882312.0,4768905.0,4430556.0,4603662.0,4571339.0,4246754.0,4831480.0,4469283.0,4543868.0,4494656.0,4560748.0,4517905.0,4757649.0,4483855.0,4593498.0,4691510.0,4377147.0,4775809.0,4765343.0,4567678.0,4542060.0,4527126.0,4486532.0,4516328.0,4672741.0,4577466.0,4690168.0,4710519.0,4554827.0,4741434.0,4794789.0,4641942.0,4524373.0,4595276.0,4548108.0,4654393.0,4637921.0,4428302.0,4577581.0,4733466.0,4847982.0,4785776.0,4615326.0,4675437.0,4550810.0,4485500.0,4631195.0,4416034.0,4632403.0,4451589.0,4578631.0,4707056.0,4700760.0,4591381.0,4665722.0,4614291.0,4580152.0,4780827.0,4845413.0,4750971.0,4957359.0,4875038.0,4327622.0,4495652.0,4600538.0,4660282.0,4568437.0,4401395.0,4806334.0,4489704.0,4546554.0,4694353.0,4257109.0,4596100.0,4558415.0,4844536.0,4492088.0,4741306.0,4683855.0,4664520.0,4593943.0,4703097.0,4584264.0,4577859.0,4514160.0,4735055.0,4459252.0,4787546.0,4572053.0,4752961.0,4739481.0,4708276.0,4742751.0,4514473.0,4797697.0,4487769.0,4674832.0,4716609.0,4670298.0,4726274.0,4376606.0,4640034.0,4618013.0,4885840.0,4828093.0,4658676.0,4704369.0,4371106.0,4588947.0,4652010.0,4806235.0,4633455.0,4901646.0,4728775.0,4635845.0,4465119.0,4610049.0,4879438.0,4625872.0,4932235.0,4747101.0,4625456.0,4557767.0,4794902.0,4484472.0,4528712.0,4624364.0,4514192.0,4589444.0,4466988.0,4468681.0,4449617.0,4805169.0,4562645.0,4729535.0,4660077.0,4699198.0,4280621.0
4705335.0,4552220.0,4510614.0,4663043.0,4605867.0,4656037.0,4452563.0,4423833.0,4682321.0,4673925.0,4605432.0,4614280.0,4847453.0,4871247.0,4469894.0,4653045.0,4388386.0,4449937.0,4651459.0,4614284.0,4732760.0,4700064.0,4637494.0,4671642.0,4592061.0,4529802.0,4574724.0,4638300.0,4887976.0,4538481.0,4513429.0,4601857.0,4792273.0,4609280.0,4551820.0,4590189.0,4700369.0,4392686.0,4533649.0,4525856.0,4763139.0,4803027.0,4755047.0,4676054.0,4239849.0,4597976.0,4796145.0,4655530.0,4698882.0,4634158.0,4429486.0,4802528.0,4504865.0,4581345.0,4953832.0,4452990.0,4302782.0,4684720.0,4561237.0,4822804.0,4753082.0,4651672.0,4552883.0,4475627.0,4457968.0,4705450.0,4272703.0,4639111.0,4543213.0,4505933.0,4717149.0,4575944.0,4726054.0,4255105.0,4671115.0,4553829.0,4760283.0,4625956.0,4408708.0,4408969.0,4582734.0,4413044.0,4658203.0,4604115.0,4701870.0,4786937.0,4753428.0,4658100.0,4711729.0,4564608.0,4512899.0,4529199.0,4650168.0,4342462.0,4574029.0,4772056.0,4690015.0,4478916.0,4736567.0,4443046.0,4832851.0,4659995.0,4560396.0,4586793.0,4564909.0,4512828.0,4707472.0,4624396.0,4377383.0,4752840.0,4337442.0,4703333.0,4537899.0,4578425.0,4716860.0,4622447.0,4748183.0,4926785.0,4502679.0,4649183.0,4580734.0,4642238.0,4637717.0,4656737.0,4803464.0,4509380.0,4541329.0,4806739.0,4726858.0,4763378.0,4509322.0,4755204.0,4999561.0,4490939.0,4634198.0,4659214.0,4646905.0,4462186.0,4677460.0,4807599.0,4493848.0,4455232.0,4820749.0,4550387.0,4507062.0,4909508.0,4580921.0,4741075.0,4839335.0,4537882.0,4448275.0,4568625.0,4611762.0,4557394.0,4623941.0,4840319.0,4743196.0,4402050.0,4716363.0,4552958.0
4674156.0,4674684.0,4641258.0,4585416.0,4696498.0,4530594.0,4506987.0,4537901.0,4770697.0,4529374.0,4526089.0,4766548.0,4444930.0,4747816.0,4576436.0,4722545.0,4626291.0,4558973.0,4733779.0,4643491.0,4671475.0,4321114.0,4901416.0,4572551.0,4638421.0,4823292.0,4536457.0,4480941.0,4399027.0,4683425.0,4659727.0,4517572.0,4847864.0,4450765.0,4715308.0,4651286.0,4786953.0,4432763.0,4419367.0,4708110.0,4695612.0,4983959.0,4644693.0,4725298.0,4540057.0,4767801.0,4668329.0,4516513.0,4297998.0,4649265.0,4751970.0,4553480.0,4704866.0,4604930.0,4713765.0,4552534.0,4467947.0,4847336.0,4518186.0,4743613.0,4688421.0,4737694.0,4637147.0,4329259.0,4762551.0,4489844.0,4732901.0,4589470.0,4690228.0,4750568.0,4466452.0,4684617.0,4569099.0,4501036.0,4807157.0,4158946.0,4649004.0,4546063.0,4307776.0,4879707.0,4336803.0,4553751.0,5151865.0,4918931.0,4482451.0,4572761.0,4615412.0,4802135.0,4366394.0,4739909.0,4651944.0,4643900.0,4514446.0,4410459.0,4622277.0,4572429.0,4586360.0,4633448.0,4547340.0,4625311.0,4757994.0,4546109.0,4596062.0,4593098.0,4535853.0,4710109.0,4497077.0,4651140.0,4497303.0,4552253.0,4624275.0,4755360.0,4530492.0,4597875.0,4526099.0,4759905.0,4617886.0,4698807.0,4682288.0,4655142.0,4706116.0,4663063.0,4448994.0,4859622.0,4714348.0,4716940.0,4836424.0,4709334.0,4556850.0,4528332.0,4616274.0,4598989.0,4531149.0,4776664.0,4239969.0,4648767.0,4636273.0,4592857.0,4414036.0,4530229.0,4538704.0,4731565.0,4521329.0,4602284.0,4835977.0,4569730.0,4464326.0,4423938.0,4868699.0,4481183.0,4662204.0,4678674.0,4592115.0,5019990.0,4625724.0,4800515.0,4398597.0,4698394.0,4418466.0,4814704.0
4518407.0,4400934.0,4666670.0,4707851.0,4456114.0,4415376.0,4376691.0,4936642.0,4520632.0,4550762.0,4536018.0,4557449.0,4519677.0,4683923.0,4878929.0,4732124.0,4567257.0,4914828.0,4385188.0,4388137.0,4673024.0,4782289.0,4751864.0,4704651.0,4774647.0,4633808.0,4670684.0,4562472.0,4922000.0,4586281.0,4608285.0,4744039.0,4605092.0,4747048.0,4746940.0,4430767.0,4601509.0,4743704.0,4485704.0,4534054.0,4855125.0,4867797.0,4519644.0,4696369.0,4496805.0,4780953.0,4479716.0,4274093.0,4975570.0,4733427.0,4672472.0,4658930.0,4669553.0,4677696.0,4722476.0,4639457.0,4682255.0,4450664.0,4640423.0,4855416.0,4640734.0,4761422.0,4756526.0,4425167.0,4852841.0,4801969.0,4357132.0,4592407.0,4495881.0,4558894.0,4797145.0,4899977.0,4816072.0,4615663.0,4686433.0,4638521.0,4596884.0,4606830.0,4647427.0,4252102.0,4579857.0,4788386.0,4593846.0,4538418.0,4567860.0,4463682.0,4668682.0,4743549.0,4528629.0,4765182.0,4549220.0,4793353.0,4708345.0,4801876.0,4524506.0,4698685.0,4471224.0,4605975.0,4460647.0,4557222.0,4402832.0,4847931.0,4714346.0,4573706.0,4588401.0,4589599.0,4756625.0,4694136.0,4565211.0,4358277.0,4685506.0,4852677.0,4707015.0,4923955.0,4748331.0,4613888.0,4718358.0,4554499.0,4816327.0,4544820.0,4628183.0,4563161.0,4556129.0,4766499.0,4583669.0,4460942.0,4558362.0,4814643.0,4587480.0,4954789.0,4566304.0,4694350.0,4913159.0,4530889.0,4941730.0,4601445.0,4448330.0,4676307.0,4515181.0,4733047.0,4645124.0,4524446.0,4947673.0,4563480.0,4661737.0,4769312.0,4466537.0,4666359.0,4861149.0,4309270.0,4810061.0,4544190.0,4702634.0,4411853.0,4650010.0,4768605.0,4662885.0,4656684.0,4399823.0,4564029.0
4803049.0,4595229.0,4674989.0,4418015.0,4712208.0,4399810.0,4659051.0,4457437.0,4722290.0,4443960.0,4439751.0,4550922.0,4683822.0,4494027.0,4555359.0,4705053.0,4731804.0,4660329.0,4496917.0,4682147.0,4614360.0,4618439.0,4485805.0,4481055.0,4617327.0,4686885.0,4766773.0,4578755.0,4731608.0,4478445.0,4662396.0,4568512.0,4817281.0,4871691.0,4885307.0,4614889.0,4587790.0,4303744.0,4402434.0,4728279.0,4798991.0,4885138.0,4584246.0,4874523.0,4769066.0,4761055.0,4615558.0,4336772.0,4734753.0,4375748.0,4788545.0,4744072.0,4833321.0,4738099.0,4675700.0,4841671.0,4401254.0,4585674.0,4735885.0,4723580.0,4528279.0,4697531.0,4464150.0,4401418.0,4692504.0,4543247.0,4582128.0,4522844.0,4789949.0,4804789.0,4591433.0,4679940.0,4586396.0,4846543.0,4768339.0,4626181.0,4538573.0,4596180.0,4622118.0,4566948.0,4714782.0,4497457.0,4560265.0,4551086.0,4587691.0,4693792.0,4464876.0,4733348.0,4658794.0,5008340.0,4557331.0,4836444.0,4456437.0,4406563.0,4678608.0,4837404.0,4674047.0,4402486.0,4715462.0,4631837.0,4647734.0,4581938.0,4417555.0,4849564.0,4504227.0,4712748.0,4384032.0,4626121.0,4693333.0,4482892.0,4496397.0,4240397.0,4957002.0,4708194.0,4747471.0,4833174.0,4414295.0,4686619.0,4777964.0,4690398.0,4770885.0,4522629.0,4578774.0,4638571.0,4525027.0,4592141.0,4711896.0,4745013.0,4439402.0,4591254.0,4632138.0,4569536.0,4560721.0,4720349.0,4428426.0,4504342.0,4707413.0,4720687.0,4526930.0,4560699.0,4459817.0,4631701.0,4690387.0,4656021.0,4653710.0,4567369.0,4667158.0,4536932.0,4338918.0,4525707.0,4721710.0,4595025.0,4660711.0,4570385.0,4853432.0,4633167.0,4862381.0,4588789.0,4412770.0,4331435.0
4581945.0,4517187.0,4431802.0,4699374.0,4825445.0,4609790.0,4600879.0,4698073.0,4537924.0,4751678.0,4380963.0,4664260.0,4641808.0,4685849.0,4584790.0,4732503.0,4557649.0,4740878.0,4903890.0,4674313.0,4563822.0,4662768.0,4704039.0,4450561.0,4904240.0,4653966.0,4878695.0,4670401.0,4583848.0,4642226.0,4547734.0,4518502.0,4464450.0,4691202.0,4614482.0,4709201.0,4579189.0,4780385.0,4813590.0,4627817.0,4473317.0,4832971.0,4635161.0,4817853.0,4560601.0,4910490.0,4604370.0,4695670.0,4756113.0,4653976.0,4746217.0,4802399.0,4689698.0,4777325.0,4758852.0,5005111.0,4450804.0,4646890.0,4740285.0,4675319.0,4545958.0,4672249.0,4748116.0,4668659.0,4720829.0,4778398.0,4489581.0,4869850.0,4721016.0,4612079.0,4663712.0,4546487.0,4815600.0,4613033.0,4735000.0,4658434.0,4707223.0,4761609.0,4516370.0,4769805.0,4563072.0,5053974.0,4527744.0,4738852.0,4710616.0,4661905.0,4717781.0,4603021.0,4539286.0,4402676.0,4528244.0,4756033.0,4555655.0,4715930.0,4572133.0,4671332.0,4493333.0,4496455.0,4899932.0,4683484.0,4643470.0,4774679.0,4537088.0,4503688.0,4280434.0,4807524.0,4715408.0,4479399.0,4688867.0,4581296.0,4470903.0,4592332.0,4681427.0,4905804.0,4645604.0,4750000.0,4912819.0,4704195.0,4636576.0,4445754.0,4805389.0,4821687.0,4480565.0,4252342.0,4637955.0,4776138.0,4707873.0,4352749.0,4481629.0,4576139.0,4679172.0,4823003.0,4818045.0,4380447.0,4544926.0,4572568.0,4812375.0,4505818.0,4641683.0,4472960.0,4617708.0,4678522.0,4642271.0,4802021.0,4442637.0,4707565.0,4697478.0,4398512.0,4611124.0,4753062.0,4686789.0,4592568.0,4529519.0,4667348.0,4705871.0,4646797.0,4332103.0,4457141.0,4515203.0,4528282.0
4822326.0,4641617.0,4859945.0,4398436.0,4670698.0,4510034.0,4443439.0,4540948.0,4593121.0,4558223.0,4610770.0,4680472.0,4542270.0,4593772.0,4725760.0,4725496.0,4721537.0,4753876.0,5033238.0,4609291.0,4627972.0,4635526.0,4561493.0,4509814.0,4375098.0,4392190.0,4588666.0,4713222.0,4665531.0,4569413.0,4674852.0,4658718.0,4534051.0,4487336.0,4625599.0,4683236.0,4812068.0,4547772.0,4644649.0,4266941.0,4628824.0,4808710.0,4745348.0,4504081.0,4513888.0,4651317.0,4701349.0,4728068.0,4611425.0,4644946.0,4712731.0,4582444.0,4501005.0,4538252.0,4428303.0,4762477.0,4697248.0,4455157.0,4598479.0,4741668.0,4421944.0,4930992.0,4917064.0,5133024.0,4621120.0,4736141.0,4314861.0,4616866.0,4292538.0,4669728.0,4712635.0,4392041.0,4657890.0,4822549.0,4829431.0,4680922.0,4583581.0,4393671.0,4398973.0,4753279.0,4469830.0,4590107.0,4567644.0,4690099.0,4328679.0,4461021.0,4539485.0,4742546.0,4465281.0,4923407.0,4396833.0,4670537.0,4658391.0,4718493.0,4493350.0,4750388.0,4596474.0,4628469.0,4704678.0,4343053.0,4604217.0,4549463.0,4525621.0,4498769.0,4475814.0,4369245.0,4597966.0,4530962.0,4502365.0,4623988.0,4489878.0,4545519.0,4955251.0,4606270.0,4420848.0,4708808.0,4629830.0,4543804.0,4666722.0,4521593.0,4539363.0,4591721.0,4616755.0,4834960.0,4718993.0,4634522.0,4395283.0,4482412.0,4826563.0,4461196.0,4756271.0,4497286.0,4599382.0,4751248.0,4740161.0,4518560.0,4948990.0,4656730.0,4661955.0,4914028.0,4522645.0,4427814.0,4387611.0,4538040.0,4467633.0,4579606.0,4849515.0,4572417.0,4391483.0,4639848.0,4973928.0,4709422.0,4396761.0,4365466.0,4565840.0,4706280.0,4761870.0,4493957.0,4643430.0,4649137.0
4570420.0,4563463.0,4761752.0,4468603.0,4821300.0,4547541.0,4543559.0,4532394.0,4562471.0,4848171.0,4299217.0,4673580.0,4674727.0,4664968.0,4442305.0,4669075.0,4612091.0,4551743.0,4741213.0,4606090.0,4441673.0,4495292.0,4740524.0,4588269.0,4809832.0,4503439.0,4882882.0,4724121.0,4497086.0,4624508.0,4347098.0,4434283.0,4760774.0,4603967.0,4748775.0,4577114.0,4590184.0,4651442.0,4536090.0,4570150.0,4631435.0,4637892.0,4466981.0,4352384.0,4547517.0,4674374.0,4499149.0,4836616.0,4639305.0,4756238.0,4476411.0,4547672.0,4738639.0,4800489.0,4984762.0,4657477.0,4468610.0,4851700.0,4700088.0,4681392.0,4888531.0,4443876.0,5105702.0,4616031.0,4572006.0,4710600.0,4785279.0,4430095.0,4635428.0,4764682.0,4453675.0,4706436.0,4776922.0,4673218.0,4632915.0,4524498.0,4758281.0,4782890.0,4587485.0,4527045.0,4566836.0,4596359.0,4712608.0,4715233.0,4258959.0,4744559.0,4383551.0,4456936.0,4511962.0,4700323.0,4441008.0,4714008.0,4675726.0,4538889.0,4819511.0,4507455.0,4673271.0,4408584.0,4555607.0,4603184.0,4745359.0,4851947.0,4821709.0,4731461.0,4515432.0,4616266.0,4536423.0,4662461.0,4674460.0,4701643.0,4567852.0,4824510.0,4451462.0,4665937.0,4708613.0,4417336.0,4666976.0,4755644.0,4459982.0,4729569.0,4633379.0,4460333.0,4676686.0,4778714.0,4489086.0,4601286.0,4853054.0,4559562.0,4422050.0,4780852.0,4774298.0,4491037.0,4570508.0,4709235.0,4676469.0,4631601.0,4659788.0,4691444.0,4737206.0,4700156.0,4895438.0,4666792.0,4654580.0,4859195.0,4653589.0,4543316.0,4709930.0,4637370.0,4354435.0,4732356.0,4553075.0,4566470.0,4440188.0,4720172.0,4564632.0,5006427.0,4540691.0,4683084.0,4450869.0,4710849.0
4576673.0,4636545.0,4709200.0,4781205.0,4652754.0,4707830.0,4604728.0,4626602.0,4646417.0,4691390.0,4743367.0,4454783.0,4604056.0,4693488.0,4484930.0,4419261.0,4632722.0,4705856.0,4668346.0,4528386.0,4569995.0,4629376.0,4780699.0,4441193.0,4680784.0,4752248.0,4720543.0,4983816.0,4780277.0,4736653.0,4474730.0,4632366.0,4915535.0,4702239.0,4429697.0,4558398.0,4600884.0,4687389.0,4549812.0,4724209.0,4536954.0,4759822.0,4530235.0,4628590.0,4395377.0,4714540.0,4584907.0,4584406.0,4849218.0,4488463.0,4600979.0,4945062.0,4569812.0,4534662.0,4550643.0,4600805.0,4797992.0,4720210.0,4419214.0,4505689.0,4380839.0,4581921.0,4784686.0,4773610.0,4645796.0,4735564.0,4455239.0,4647392.0,4417473.0,4986051.0,4648881.0,4405260.0,4829714.0,4707891.0,4679164.0,4551122.0,4604091.0,4465188.0,4425322.0,4576124.0,4558206.0,4646959.0,4488375.0,4503729.0,4667238.0,4735153.0,4827180.0,4572056.0,4531868.0,4787438.0,4630364.0,4672541.0,4409047.0,4638476.0,4688639.0,4487771.0,4523503.0,4658913.0,4403230.0,4637531.0,4463125.0,4533787.0,4537603.0,4781796.0,4768157.0,4487144.0,4638111.0,4652168.0,4504213.0,4622903.0,4452973.0,4391943.0,4675767.0,4714481.0,4678399.0,4520574.0,4677754.0,4722572.0,4378562.0,4635709.0,4763108.0,4550716.0,4835604.0,4804883.0,4637766.0,4645644.0,4786004.0,4661091.0,4521114.0,4327959.0,4400169.0,4441653.0,4693347.0,4565532.0,4204852.0,4580123.0,4707202.0,4812672.0,4434094.0,4784166.0,4725623.0,4473469.0,4650232.0,4829789.0,4617440.0,4686524.0,4751728.0,4540890.0,4729935.0,4680808.0,4454119.0,4700569.0,4518347.0,4545913.0,4749870.0,4614865.0,4555871.0,4350235.0,4687642.0,4792081.0
4372355.0,4691554.0,4699882.0,4698168.0,4545899.0,4781741.0,4479624.0,4661335.0,4592546.0,4708906.0,4757221.0,4530237.0,4804753.0,4591722.0,4597321.0,4752930.0,4514401.0,4386622.0,4772272.0,4531089.0,4593940.0,4688992.0,4645934.0,4659943.0,4406079.0,4689218.0,4794909.0,4729565.0,4599265.0,4434351.0,4879836.0,4616219.0,4621189.0,4458704.0,4758611.0,4663817.0,4877079.0,4469790.0,4414545.0,4415036.0,4591978.0,4731798.0,4725041.0,4853971.0,4708719.0,4413506.0,4836875.0,4487297.0,4596133.0,4610077.0,4516925.0,4948871.0,4698539.0,4352316.0,4824535.0,4684013.0,4700466.0,4752332.0,4589362.0,4333828.0,4572042.0,4721050.0,4518831.0,4338807.0,4540708.0,4710386.0,4664935.0,4813527.0,4682619.0,4627035.0,4475265.0,4526803.0,4654542.0,4647056.0,4637062.0,4653833.0,4772281.0,4435678.0,4593826.0,4733668.0,4505599.0,4332800.0,4593947.0,4466374.0,4603884.0,4916857.0,4564519.0,4629261.0,4450828.0,4553062.0,4371681.0,4571369.0,4863220.0,4408918.0,4719693.0,4461192.0,4726899.0,4627549.0,4556190.0,4396987.0,4499459.0,4726773.0,4757542.0,4939380.0,4430463.0,4306177.0,4755654.0,4544284.0,4598576.0,4630530.0,4579569.0,4595731.0,4844878.0,4646003.0,4533077.0,4636365.0,4809929.0,4491373.0,4736989.0,4590089.0,4829578.0,4621320.0,4674929.0,4698595.0,4549247.0,4506214.0,4695985.0,4663656.0,4714330.0,4739645.0,4640636.0,4756679.0,4624565.0,4579964.0,4677578.0,4738369.0,4779798.0,4720101.0,4625250.0,4506238.0,4814092.0,4936626.0,4814333.0,4617456.0,4599878.0,4668930.0,4722454.0,4721937.0,4528869.0,4763245.0,4566813.0,4990740.0,4833594.0,4629465.0,4519743.0,4699607.0,4492359.0,4606669.0,4691080.0,4884534.0
4519257.0,4635853.0,4493163.0,4370186.0,4631016.0,4620119.0,4517660.0,4496748.0,4520238.0,4466403.0,4849396.0,4264368.0,4654185.0,4609332.0,4539015.0,5008579.0,4551567.0,4643492.0,4410137.0,4717260.0,4450112.0,4585039.0,4672853.0,4318794.0,4537283.0,4588604.0,4644074.0,4753569.0,4573832.0,4722405.0,4410418.0,4708562.0,4329668.0,4495713.0,4561553.0,4575222.0,4740447.0,4963188.0,4605390.0,4703967.0,4696125.0,4715625.0,4791655.0,4646811.0,4419011.0,4430105.0,4774858.0,4670228.0,4397067.0,4763479.0,4625819.0,4747861.0,4413177.0,4585950.0,4684252.0,4749324.0,4765316.0,4755642.0,4850933.0,4461223.0,4560224.0,4864034.0,4389620.0,4646914.0,4662531.0,4821646.0,4506943.0,4547285.0,4558079.0,4514103.0,4442160.0,4743622.0,4540643.0,4630570.0,4640623.0,4514917.0,4772416.0,4421784.0,4750150.0,4693161.0,4481635.0,4833370.0,4542362.0,4690798.0,4620903.0,4810472.0,4750193.0,4590410.0,4569800.0,4606226.0,4581315.0,4740007.0,4569868.0,4700774.0,4677257.0,4495827.0,4573816.0,4664665.0,4771626.0,4435826.0,4637443.0,4569657.0,4702525.0,4715546.0,4668104.0,4524795.0,4627540.0,4373770.0,4709065.0,4580847.0,4389556.0,4628317.0,4676779.0,4786107.0,4296572.0,4561070.0,4575794.0,4719556.0,4576659.0,4405671.0,4573271.0,4616683.0,4741637.0,4571022.0,4750320.0,4619258.0,4492908.0,4894565.0,4596378.0,4559261.0,4434705.0,4639786.0,4496091.0,4417039.0,4721967.0,4664782.0,4575654.0,4615500.0,4557857.0,4643412.0,4513470.0,4506158.0,4799181.0,4803674.0,4536856.0,4417033.0,4382196.0,4686923.0,4350712.0,4742505.0,4595441.0,4790484.0,4614650.0,4628131.0,4583669.0,4477891.0,4518602.0,4675054.0,4463600.0,4715026.0
4625150.0,4671892.0,4792332.0,4491215.0,4394910.0,4662159.0,4595796.0,4462999.0,4435069.0,4462845.0,4760967.0,4648401.0,4637054.0,4894780.0,4652248.0,4762597.0,4752711.0,4902165.0,4303309.0,4812435.0,4750611.0,4533396.0,4404386.0,4527174.0,4716583.0,4749042.0,4811518.0,4495835.0,4654703.0,4704872.0,4516736.0,4660399.0,4506919.0,4744519.0,4720813.0,4720607.0,4935139.0,4649001.0,4783593.0,4831791.0,4567424.0,4423309.0,4534798.0,4779766.0,4644849.0,4395894.0,4660162.0,4585998.0,4364482.0,4562128.0,4908367.0,4658365.0,4622148.0,4489800.0,4872104.0,4911015.0,4833210.0,4698498.0,4877566.0,4585449.0,4723712.0,4614082.0,4555623.0,4854516.0,4775948.0,4565440.0,4515303.0,4579052.0,4729903.0,4616543.0,4561326.0,4478594.0,4652002.0,4608564.0,4615465.0,4992988.0,4560077.0,4423084.0,4497468.0,4557074.0,4370027.0,4540352.0,4724201.0,4736623.0,4555265.0,4538249.0,4500712.0,4667283.0,4390590.0,4507090.0,4893543.0,4755161.0,4673892.0,4773725.0,4718481.0,4516283.0,4529263.0,4789979.0,4450918.0,4530839.0,4660057.0,4411466.0,4537280.0,4891113.0,4468357.0,4709838.0,4522485.0,4713473.0,4430738.0,4817740.0,4862834.0,4552811.0,4627248.0,4649680.0,4652018.0,4666288.0,4332106.0,4831689.0,4429349.0,4654357.0,4662449.0,4557592.0,4743944.0,4654029.0,4505072.0,4466444.0,4661407.0,4685002.0,4750694.0,4816264.0,4906686.0,4520900.0,4721350.0,4473204.0,4614306.0,4901748.0,4558304.0,4344730.0,4618984.0,4670862.0,4561240.0,4589403.0,4954129.0,4784405.0,4684176.0,4625510.0,4386505.0,4541628.0,4757651.0,4796268.0,4800481.0,4602076.0,4621885.0,4732239.0,4456613.0,4516227.0,4796865.0,4489647.0,4503971.0,4997878.0
4772718.0,4698203.0,4766781.0,4617129.0,4698981.0,4743203.0,4477021.0,4587337.0,4600653.0,4732814.0,4863119.0,4792970.0,4800479.0,4536646.0,4576351.0,4727785.0,4678955.0,4678199.0,4434091.0,4389281.0,4512667.0,4523162.0,4679857.0,4675114.0,4749766.0,4598273.0,4374927.0,4605904.0,4681179.0,4542592.0,4755189.0,4785283.0,4447972.0,4228510.0,4601379.0,4843972.0,4920259.0,4494650.0,4440132.0,4712933.0,4562342.0,4983517.0,4494269.0,4634040.0,4794803.0,4435973.0,4665822.0,4432455.0,4522798.0,4642144.0,4884567.0,4710821.0,4535237.0,4560769.0,4610814.0,4555429.0,4740844.0,4657524.0,4675798.0,4680680.0,4506136.0,4351443.0,4498764.0,4809132.0,4748876.0,4961967.0,4834076.0,4602325.0,4547182.0,4738924.0,4791493.0,4488749.0,4497128.0,4814821.0,4840627.0,4600036.0,4730565.0,4549994.0,4655053.0,4778056.0,4529309.0,4490881.0,4677787.0,4719662.0,4786581.0,4508008.0,4442299.0,4548709.0,4462543.0,4573359.0,4633004.0,4714660.0,4656923.0,4660711.0,4470818.0,4581136.0,4811940.0,4604235.0,4592709.0,4555369.0,4911061.0,4570358.0,4545331.0,4445042.0,4664841.0,4848030.0,4760985.0,4350177.0,4697098.0,4615219.0,4669567.0,4620863.0,4811312.0,4634263.0,4494498.0,4728780.0,4485610.0,4598146.0,4681814.0,4523024.0,4529290.0,4539395.0,4670960.0,4706322.0,4784802.0,4547401.0,4651945.0,4423635.0,4461028.0,4521305.0,4490577.0,4734803.0,4749494.0,4978538.0,4759381.0,4523446.0,4638936.0,5009596.0,4359574.0,4603264.0,4774581.0,4547362.0,4576805.0,4506812.0,4537275.0,4790108.0,4669948.0,4240916.0,4882292.0,4777214.0,4614422.0,4642503.0,4992931.0,4784053.0,4686254.0,4567870.0,4771981.0,4918775.0,4668330.0,4655991.0
